slice_name,method,phi_dim,arch,z_dim,z_s_fraction,x_dim,s_dim,alpha,delta,n,learner,y_type,finetune,trial_seed,dgp_seed,encoder_key,epochs_run,lambda_loss_s,num_observational,cate_regressor,error,diag_r2_phi_s,diag_r2_phi_s_x,diag_r2_gap,diag_r2_xs_resid_mean,diag_r2_xs_resid_max,mse,pehe,pehe_norm,spearman_rho,pearson_r,abs_regret,norm_regret,auuc,topk_10_value,topk_10_norm,policy_value_10,policy_norm_10,topk_20_value,topk_20_norm,policy_value_20,policy_norm_20,topk_50_value,topk_50_norm,policy_value_50,policy_norm_50,source_file,array_task_id,run_seed,run_timestamp
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1004,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,277.78495467898165,16.666881972312087,1.8542247017021145,-0.08909690969096908,-0.07733934113713234,3.3522907558083537,0.8872864551910328,-0.009725879097521381,3.6948471069335938,0.22650382533391578,3.6948471069335938,0.208536761137133,2.0012266635894775,0.15782978746768286,2.0012266635894775,0.13249411576536854,0.20451335608959198,0.027074424294864657,0.20451335608959198,-0.023080631809589386,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1004,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,106.58617107128906,10.324057878145059,1.1485725507182725,0.5707650765076506,0.5672314497410585,1.9536881978809835,0.5171034381915874,0.6253021058194907,10.907979965209961,0.6686878014923433,10.907979965209961,0.6609919553657169,7.621254920959473,0.6010618718494224,7.621254920959473,0.5890603010339847,4.76148796081543,0.6303478060842771,4.76148796081543,0.6112919533161549,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1004,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,99.03558743861373,9.95166254645995,1.1071428085531703,0.6023282328232823,0.5833117084557711,1.9391241796314718,0.513248624553016,0.6532022878940048,10.907979965209961,0.6686878014923433,10.907979965209961,0.6609919553657169,8.414398193359375,0.6636143234991363,8.414398193359375,0.6534945674945154,4.990138053894043,0.6606175632944553,4.990138053894043,0.6431221396167539,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1004,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,358.03373126357275,18.921779283766437,2.1050866386646603,-0.11003900390039002,-0.08183964446185202,3.8245960050821304,1.0122965097843415,-0.028699200996566223,0.6167486906051636,0.037808313483284804,0.6167486906051636,0.015458157958960992,0.6588489413261414,0.0519611247814875,0.6588489413261414,0.02344052247789335,-1.0491410493850708,-0.13889014614657988,-1.0491410493850708,-0.19760080254534154,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1004,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,354.4108603072431,18.825803045481038,2.0944090858925897,-0.10154215421542154,-0.07192479578398728,3.8041818076372147,1.0068932669853436,-0.018458498719936416,0.6167486906051636,0.037808313483284804,0.6167486906051636,0.015458157958960992,0.008861517533659935,0.0006988770709611121,0.008861517533659935,-0.02936388792063807,-1.099472165107727,-0.14555321211138744,-1.099472165107727,-0.20460735464684604,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1004,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,856.9023385668719,29.27289426358234,3.2566693472731663,0.002304230423042304,0.06129544025749876,3.2860913829505445,0.869764762963978,0.097637042780527,-0.8697231411933899,-0.05331631127362713,-0.8697231411933899,-0.07778314434147204,0.4158955514431,0.032800235819006894,0.4158955514431,0.003703201358285983,0.9533528685569763,0.12620926358829382,0.9533528685569763,0.0811646841233961,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1004,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,1962.314652104888,44.29802085990849,4.928245406153994,0.181050105010501,0.21049268252277256,3.275665643066168,0.8670052714823027,0.2635428902402924,5.111241340637207,0.31333250939846985,5.111241340637207,0.29738233499611105,3.29784893989563,0.26008987725091753,3.29784893989563,0.2378305766009667,1.5986053943634033,0.21163077832478483,1.5986053943634033,0.17098974315054988,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1004,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,62.45850181516369,7.903069138958845,0.8752391946261683,0.6678669418710698,0.6334023329803088,1.058137342751026,0.28204311535045373,0.7083237809360781,7.0652995109558105,0.4252461185726937,7.0652995109558105,0.4115141786472128,6.371680736541748,0.4939837154924631,6.371680736541748,0.47830310423460093,5.680405616760254,0.7583817868289804,5.680405616760254,0.7451929627800634,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1004,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,11.04348848044662,3.3231744583224363,0.36803075936237595,0.9401764508232132,0.9382449825048838,0.24875733166933056,0.06630546901206227,0.9513179615288982,15.155373573303223,0.9121713492220385,15.155373573303223,0.9100729592934242,12.295750617980957,0.953265053003207,12.295750617980957,0.9518168139673295,7.031249046325684,0.9387307131129282,7.031249046325684,0.9353863052814531,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1004,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,63.351279838221544,7.95935172223351,0.881472307609321,0.5311953151250419,0.5370723473648915,1.6348238657712937,0.435757058675038,0.5842694682643481,7.494452953338623,0.45107599816412697,7.494452953338623,0.43796118213514096,7.758993148803711,0.6015392833707637,7.758993148803711,0.5891916420195116,4.5352044105529785,0.6054878219192149,4.5352044105529785,0.5839532213873435,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1004,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,55.91899162705854,7.477900215104407,0.8281531195898241,0.5858340133442134,0.5941002336715897,1.3274481278657912,0.35382704146515404,0.6381820613609496,9.756051063537598,0.5871970241223523,9.756051063537598,0.5773343927439707,8.648033142089844,0.6704647831350912,8.648033142089844,0.6602530295025715,4.807827472686768,0.6418852869843469,4.807827472686768,0.6223374562256252,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1004,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,24.502028408077685,4.9499523642230825,0.5481911197440518,0.8576105217683483,0.8608550308096883,0.5235760741829876,0.13955752350786874,0.8826427630828945,14.419747352600098,0.8678954916183763,14.419747352600098,0.8647392690479836,11.466419219970703,0.8889686416946239,11.466419219970703,0.8855279627672383,6.481532573699951,0.8653389539876357,6.481532573699951,0.8579884284672641,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1004,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,11.264353782527524,3.3562410197313786,0.37169277345686885,0.9418430374885998,0.9434572282918898,0.18670173084735886,0.04976474762019728,0.9532746395746617,16.0338191986084,0.9650432185545323,16.0338191986084,0.9642080359862907,12.256364822387695,0.9502115507250395,12.256364822387695,0.9486686886826208,7.093518257141113,0.9470441749585577,7.093518257141113,0.9441535606721982,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1004,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,127.89903501434635,11.309245554604708,1.2524621507165261,-0.05049795996735947,0.0042702190947429015,3.6068501023054123,0.9613943278965096,0.04529814475539729,1.0175864696502686,0.06124647594342774,1.0175864696502686,0.03881790710076791,-0.2948834300041199,-0.022861724937847154,-0.2948834300041199,-0.054558525160208045,0.06984126567840576,0.009324394670568538,0.06984126567840576,-0.044752018182447666,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1004,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,125.35681602362159,11.196285813769743,1.239952226931828,-0.044893006288100605,0.007656540374798491,3.6544967653155327,0.9740943931229096,0.049144879047351465,0.7807844281196594,0.04699383897102025,0.7807844281196594,0.024224748104918384,-0.5989710688591003,-0.04643703385366124,-0.5989710688591003,-0.07886439407124574,0.36086761951446533,0.048178853511554,0.36086761951446533,-0.003776673608370014,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1004,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,222.81924969044155,14.927131328237236,1.6531312294107767,-0.0061560024960399355,0.017050346693398038,3.494701217651367,0.9315014023442657,0.08511388484701055,0.30808916687965393,0.01854326517746505,0.30808916687965393,-0.004905562847102573,1.223538875579834,0.09485853180654523,1.223538875579834,0.06680968845770872,0.654111921787262,0.08732942706899285,0.654111921787262,0.03751094921901673,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,pca,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1004,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,203.5504056379164,14.267109224994263,1.5800359288483483,-0.008576009216147458,0.01617819539616134,3.5196333307623866,0.9381469771387623,0.08284082197892159,-0.7193936705589294,-0.04329885317056606,-0.7193936705589294,-0.06822520449938829,1.2156394720077515,0.09424610678274692,1.2156394720077515,0.06617828539107508,0.5747459530830383,0.07673340466845688,0.5747459530830383,0.026336538818565625,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1004,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,32.44423057338772,5.695983723062042,0.6308116655339496,0.7645205203283252,0.796251836328183,0.7664863723516464,0.20430448449128474,0.8055621432437697,12.919593811035156,0.7776042775198999,12.919593811035156,0.7722908297999876,10.086041450500488,0.7819507028585688,10.086041450500488,0.7751937142631278,5.993424892425537,0.8001724851711072,5.993424892425537,0.7892648226293552,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,pls,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1004,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,20.57666898241479,4.536151340334094,0.5023640026435938,0.8438930542888686,0.8677117459394246,0.4958141040802002,0.13215765940733612,0.8721931436378342,14.688379287719727,0.8840639056476974,14.688379287719727,0.8812939765801683,11.572602272033691,0.8972008022107004,11.572602272033691,0.8940152243794991,6.539203643798828,0.8730385254866989,6.539203643798828,0.8661082840683428,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1004,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,267.61883274172084,16.35905965334563,1.8117126326598159,-0.055500024000384,-0.03284543263442727,3.858417084693909,1.0284487002974456,0.035083547383331345,0.19731464982032776,0.011875970557725648,0.19731464982032776,-0.011732151544084883,-0.3116794526576996,-0.024163887117494294,-0.3116794526576996,-0.05590103920116654,0.051846276968717575,0.006921912768333521,0.051846276968717575,-0.0472856404928226,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,ica,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1004,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,248.30615131086793,15.75773306382831,1.7451176692775552,-0.047534968559496946,-0.030806928004014193,3.807982373416424,1.0150054897464222,0.04291511524365121,1.5015772581100464,0.09037690472402093,1.5015772581100464,0.06864431604077338,0.35890820622444153,0.02782543830463674,0.35890820622444153,-0.002300650209616361,0.36422234773635864,0.04862673786258316,0.36422234773635864,-0.0033043413160103482,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,h_y,frozen,1004,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,475.46148462187756,21.805079330786153,2.4148415933953484,-0.0952976527624442,-0.03467840353868424,4.076580950975418,1.0865995792211232,0.012197538432503225,-0.41242438554763794,-0.024822991422643183,-0.41242438554763794,-0.049307920028118304,0.17167669534683228,0.013309752220404618,0.17167669534683228,-0.017266153498544816,-0.6495953798294067,-0.08672643084101576,-0.6495953798294067,-0.1460458153260126,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,250,dml_learner,true_y,frozen,1004,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,1489.674024908464,38.596295481671085,4.2744141521431445,0.20864244227907647,0.27939643615583554,2.697766290187836,0.7190809531339316,0.30240139188227255,2.3749892711639404,0.142945811093807,2.3749892711639404,0.12246919142189605,3.8286430835723877,0.29682707183852275,3.8286430835723877,0.275036900907001,2.096616744995117,0.2799159180945628,2.096616744995117,0.24060984868846805,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1004,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,64.63096025954836,8.039338297369278,0.8708167619160369,0.7559243036972149,0.7599346123879611,0.8276050732601434,0.21391198616002113,0.7844600474063967,11.759631156921387,0.7037134625472705,11.759631156921387,0.6962209386203325,9.187447547912598,0.6938130410164602,9.187447547912598,0.6839766706331545,5.9761528968811035,0.7735908335706138,5.9761528968811035,0.7608304526246528,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1004,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,7.569908732767217,2.7513467125695406,0.2980243829186986,0.9623688094752378,0.959229781075313,0.12178669767268024,0.03147834061046671,0.9677121366640794,15.607490539550781,0.933974974444385,15.607490539550781,0.9323053269200487,12.87084674835205,0.9719741284356891,12.87084674835205,0.9710737868472142,7.498188495635986,0.9706126982855258,7.498188495635986,0.9689564351104765,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1004,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,51.829587938609116,7.19927690387091,0.7798217676220033,0.6349963639854559,0.6503213957996702,1.2848287081290035,0.33209107787199116,0.68146086187753,11.709665298461914,0.7007234327753786,11.709665298461914,0.6931552966731432,8.78796100616455,0.6636448173689321,8.78796100616455,0.6528392815365536,5.367803573608398,0.6948422693666659,5.367803573608398,0.677643633141393,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1004,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,48.09815753323428,6.935283522195346,0.7512261477718961,0.643630446521786,0.6601728939262945,1.218457007961348,0.3149359121215538,0.689076079957397,11.079129219055176,0.6629912350746763,11.079129219055176,0.654468923340571,8.900812149047852,0.6721670531931612,8.900812149047852,0.6616352973687205,5.275679588317871,0.6829171610566126,5.275679588317871,0.6650464278166387,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1004,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,18.94232936158961,4.352278640159613,0.4714364605878502,0.9471431485725943,0.9448685459682848,0.1800550893247128,0.046539035368579125,0.9554686167565254,15.831621170043945,0.9473872779378,15.831621170043945,0.9460568021007895,12.71130657196045,0.9599260536718001,12.71130657196045,0.9586386631829514,7.378872871398926,0.9551677331375094,7.378872871398926,0.9526409944331611,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,true_y,frozen,1004,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,7.921686446342694,2.8145490662524777,0.3048704275735998,0.9761454405817622,0.9743378393842187,0.10017986612208185,0.02589359928764416,0.9801865974250182,16.355731964111328,0.9787508314991273,16.355731964111328,0.978213480376835,12.978035926818848,0.9800687868800794,12.978035926818848,0.9794284892165637,7.622262954711914,0.986673676958187,7.622262954711914,0.9859226077267408,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
delta_sweep_dml_varmatched,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,500,dml_learner,h_y,frozen,1004,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,110.40567952144929,10.50741069538301,1.138157024797618,-0.0675937743750975,-0.05522997076948417,3.9650008659530434,1.024838099434432,0.009122810891288987,-1.5974855422973633,-0.09559586243294932,-1.5974855422973633,-0.12330140141594385,-0.009045314975082874,-0.0006830795448992618,-0.009045314975082874,-0.03283039711644821,-0.1829449087381363,-0.023681540096153662,-0.1829449087381363,-0.08137605231480527,delta_sweep_dml_varmatched_20260903_delta_varmatched/task4_seed1004/results.parquet,4,1004,
