slice_name,method,phi_dim,arch,z_dim,z_s_fraction,x_dim,s_dim,alpha,delta,n,learner,y_type,finetune,trial_seed,dgp_seed,encoder_key,epochs_run,lambda_loss_s,num_observational,cate_regressor,error,diag_r2_phi_s,diag_r2_phi_s_x,diag_r2_gap,diag_r2_xs_resid_mean,diag_r2_xs_resid_max,mse,pehe,pehe_norm,spearman_rho,pearson_r,abs_regret,norm_regret,auuc,topk_10_value,topk_10_norm,policy_value_10,policy_norm_10,topk_20_value,topk_20_norm,policy_value_20,policy_norm_20,topk_50_value,topk_50_norm,policy_value_50,policy_norm_50,source_file,array_task_id,run_seed,run_timestamp
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,true_y,frozen,1005,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,221.8543432148321,14.894775702065209,1.484201922655821,,,3.0923350644111633,0.5671121370385492,0.2711590603499502,6.637228488922119,0.36837973729984586,6.637228488922119,0.273156524573731,2.112523317337036,0.13862118141771076,2.112523317337036,-0.019249532973376397,1.4549384117126465,0.13890646904537338,1.4549384117126465,-0.11160031505914852,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,h_y,frozen,1005,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,402.5001625273589,20.062406698284203,1.999134675829177,0.05786314525810324,0.07262059408935792,2.970689368247986,0.5448031862697302,0.34001482164224983,3.068758964538574,0.1703223902989144,3.068758964538574,0.045240007436592566,2.225698471069336,0.14604759578613474,2.225698471069336,-0.010462029480846777,1.8776216506958008,0.17926105435232018,1.8776216506958008,-0.05950589310761832,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,ica,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,true_y,frozen,1005,42,2c668c4e1d12971d94a618fc9ef854ed,0,2.0,10000,histgbr,,,,,,,401.9336779618941,20.04828366623672,1.9977273749246258,0.05939975990396158,0.08074753882881347,2.970689368247986,0.5448031862697302,0.34291783781748725,3.068758964538574,0.1703223902989144,3.068758964538574,0.045240007436592566,1.5429937839508057,0.10124935402893825,1.5429937839508057,-0.06347074760117617,2.399994373321533,0.22913323439885927,2.399994373321533,0.004874954105296811,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,h_y,frozen,1005,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,114.81469846147775,10.715162082837466,1.067720956866175,,,3.0923350644111633,0.5671121370385492,0.3519098983161264,4.644333839416504,0.2577700138774161,4.644333839416504,0.14587125439476717,5.861401081085205,0.3846179286898011,5.861401081085205,0.2718326997923633,2.2464640140533447,0.21447532178515086,2.2464640140533447,-0.014047195108208654,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,50,x_learner,true_y,frozen,1005,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,221.85434321483206,14.894775702065207,1.4842019226558207,,,3.0923350644111633,0.5671121370385492,0.3252522053175461,1.192063570022583,0.06616196285883029,1.192063570022583,-0.07462366944860749,3.0243477821350098,0.19845398114046106,3.0243477821350098,0.051549228103979744,2.624309778213501,0.25054916554425294,2.624309778213501,0.032521144620876324,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,h_y,frozen,1005,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,907.2477171864662,30.120553069066744,3.001386772837879,0.1714765906362545,0.12197774818838651,2.9602637428045275,0.5428912011186874,0.4119204780177776,-1.650373101234436,-0.09159907791244451,-1.650373101234436,-0.256168800174558,3.2589645385742188,0.21384924409026435,3.2589645385742188,0.06976608488415409,3.473330020904541,0.33160716986309874,3.473330020904541,0.13716030389896716,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,raw_x,10,medium,10,0.5,1000,10,0.0,0.0,50,dml_learner,true_y,frozen,1005,42,dd34b7e5891261e9fb24703963931ff3,0,2.0,10000,histgbr,,,,,,,1799.8436480888743,42.42456420623404,4.2274298735493785,0.3871788715486194,0.46501964497579323,2.637344970107079,0.4836702074489127,0.5941966121938796,9.78662395477295,0.5431776181170943,9.78662395477295,0.4743069731790661,9.135843276977539,0.5994827976138402,9.135843276977539,0.526077304580368,5.750067710876465,0.5489727922912326,5.750067710876465,0.41776129053775,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1005,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,126.17369374553955,11.23270643013248,1.175091386925482,0.059873987398739864,0.08826354161118621,2.9903421142697333,0.6616579457985386,0.2858913864912744,2.027264356613159,0.11224222852178915,2.027264356613159,0.04042461103618062,5.305245876312256,0.36485814750204204,5.305245876312256,0.29975953490558194,2.61067271232605,0.2932466073236646,2.61067271232605,0.16672149133885955,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,true_y,frozen,1005,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,99.84845768416433,9.992420011396856,1.045340832413777,0.29750975097509746,0.32387683422017904,2.5681614392995833,0.5682441531680567,0.48040078478586734,10.23094367980957,0.5664500116902447,10.23094367980957,0.5313767876400913,8.785280227661133,0.6041908601187888,8.785280227661133,0.5636225591039412,3.676224708557129,0.41293587604985393,3.676224708557129,0.30783789259054184,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1005,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,99.84060026378508,9.992026834620946,1.0452997008622862,0.15385538553855382,0.14583955342694718,2.936435199081897,0.6497302340503361,0.3262405480671377,3.6393306255340576,0.20149645427593665,3.6393306255340576,0.13689930396068264,1.4365051984786987,0.09879290004901982,1.4365051984786987,0.006424035301476197,3.243211269378662,0.3642971779223122,3.243211269378662,0.25049174857634776,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,encoder_pred,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1005,42,046578539f5ee11f7116ae6569884826,46,2.0,10000,histgbr,,,,,,,21.522445010503738,4.639228924132085,0.48532541864524514,0.8697269726972696,0.8797365100774177,0.5517461097240446,0.12208208412685213,0.9043660463956533,16.593791961669922,0.9187376985783945,16.593791961669922,0.9121637602057915,12.902467727661133,0.8873425630164412,12.902467727661133,0.8757957836356471,7.935678005218506,0.8913835276463861,7.935678005218506,0.8719386803986631,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1005,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,113.42947138703194,10.650327290136765,1.114166736611625,0.17087308730873088,0.21050059570574492,3.3576193085312838,0.7429235216448975,0.38163846066865176,11.361766815185547,0.6290595615324,11.361766815185547,0.5990513099848506,6.474661350250244,0.44528246211982586,6.474661350250244,0.38842690779459776,3.3944571018218994,0.3812860279709672,3.3944571018218994,0.27052199360821577,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,true_y,frozen,1005,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,114.72304431663576,10.710884385364066,1.120501819030225,0.21059705970597056,0.2531072025717278,3.400867575705051,0.7524928480042427,0.41392928772727405,12.650328636169434,0.7004025266980054,12.650328636169434,0.6761657614129993,7.0450544357299805,0.4845101566259987,7.0450544357299805,0.4316752293113609,3.602126121520996,0.4046126729331894,3.602126121520996,0.29802464464266226,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1005,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,95.40548847710669,9.767573315676042,1.021818859578147,0.1664206420642064,0.1487950857433759,2.424815981984138,0.5365268254501705,0.3250605967474913,1.0072277784347534,0.0557665260141208,1.0072277784347534,-0.02061984944830968,3.0504629611968994,0.20978976111462438,3.0504629611968994,0.1287974756769069,2.4857664108276367,0.2792163732867365,2.4857664108276367,0.15017952264708379,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,mi_mine_cond,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1005,42,170fb0fe08485992dcf5ba3960c91803,16,2.0,10000,histgbr,,,,,,,85.83904751187524,9.264936454821223,0.9692363186192452,0.3359615961596159,0.34832432886792075,2.370006966292858,0.5243995104648788,0.47349549184843276,4.336665153503418,0.24010532202875062,4.336665153503418,0.1786315427330564,5.188250541687012,0.3568120169262015,5.188250541687012,0.29088871936338756,3.3266568183898926,0.3736702885494201,3.3266568183898926,0.2615428616319157,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1005,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,95.95590281993775,9.795708387857294,1.024762164577379,0.3127632763276327,0.31681578566189933,2.5718812698125832,0.5690672213394894,0.48597513286344274,6.415308475494385,0.35519221634577103,6.415308475494385,0.30302870931038484,8.33875560760498,0.5734819826254449,8.33875560760498,0.5297661873754922,3.9680919647216797,0.4457201780632854,3.9680919647216797,0.3464913388595424,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,true_y,frozen,1005,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,93.73782286302634,9.681829520448412,1.0128489113398484,0.34948694869486946,0.3671817133965807,2.4070906919240946,0.532604839750325,0.5154945285341096,8.94044303894043,0.4949997011437009,8.94044303894043,0.45414630682985585,8.528742790222168,0.5865479880689143,8.528742790222168,0.5441713878715351,4.229401588439941,0.4750720612980589,4.229401588439941,0.3810978844265177,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1005,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,36.067505157784794,6.005622795163279,0.6282684999928797,0.7727212721272126,0.7886377024386424,0.7248974168300624,0.16039440218082765,0.8320528706621861,14.77623176574707,0.8181060240770462,14.77623176574707,0.8033912083858025,12.158025741577148,0.8361449879562356,12.158025741577148,0.8193507333986528,7.341856479644775,0.824681889057952,7.341856479644775,0.7932959140473755,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,mi_infonce_cond,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1005,42,0a7d44039a1dfc1e2ce0c5895278fca7,34,2.0,10000,histgbr,,,,,,,36.99420870597269,6.0822864702324475,0.636288546170012,0.7907350735073506,0.8048774198174371,0.6769916960597033,0.14979454451047716,0.8452169885446053,15.991439819335938,0.8853876588611315,15.991439819335938,0.8761157768911934,11.686788558959961,0.8037365511952795,11.686788558959961,0.7836206067486415,7.290299892425537,0.8188907402035412,7.290299892425537,0.7864680163240066,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1005,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,116.79646983298207,10.807241545971944,1.130582067294808,0.09056105610561055,0.058765696268356316,3.2752480444312093,0.7246976467066402,0.30303520120149724,0.602587103843689,0.03336304867851658,0.602587103843689,-0.044835717975890546,1.959790825843811,0.13478086913964246,1.959790825843811,0.046100577029455254,2.707718849182129,0.30414741854084604,2.707718849182129,0.17957379853451724,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,true_y,frozen,1005,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,114.40496805960746,10.696025806794196,1.118947412903081,0.09224122412241223,0.08396907718476282,3.259887025356292,0.7212987913455826,0.30835578680817505,1.7803432941436768,0.09857111048030959,1.7803432941436768,0.02564753013225409,3.7096264362335205,0.25512246953379486,3.7096264362335205,0.17877654208952634,2.1438474655151367,0.24080996170585278,2.1438474655151367,0.1048974798627474,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1005,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,474.9310149152059,21.792912033851874,2.279830189303896,-0.09315331533153315,-0.10760961851143362,3.627019465565681,0.8025323381915331,0.13819679237713212,0.2491171807050705,0.01379270909301443,0.2491171807050705,-0.06598925424811362,-0.951424241065979,-0.06543238413017104,-0.951424241065979,-0.17463345433115562,0.6071090698242188,0.06819417622163557,0.6071090698242188,-0.09862050220873227,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,autoencoder,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1005,42,b9f116f6359230079c37508f5f8441c8,54,2.0,10000,histgbr,,,,,,,465.71820210026067,21.580505140062424,2.257609586195636,-0.08477647764776478,-0.09417556913335952,3.8759024840593335,0.8576014307795781,0.14526740579960162,-0.5451325178146362,-0.030181997942010052,-0.5451325178146362,-0.11352141669535536,-0.81048583984375,-0.055739614901238244,-0.81048583984375,-0.16394722855934257,1.3970035314559937,0.15691991726287474,1.3970035314559937,0.00598918759371451,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,pca,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1005,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,174.60713763866966,13.213899410797316,1.382350681192377,0.15384338433843384,0.1570612204382621,3.1676882943511004,0.7008984422781567,0.33884699103806,3.8462634086608887,0.2129535672353807,3.8462634086608887,0.14928327172494657,2.378465414047241,0.16357441391013802,2.378465414047241,0.07784530476627777,3.1285812854766846,0.3514212422609358,3.1285812854766846,0.23531072422371044,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,pca,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,true_y,frozen,1005,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,193.80835760460965,13.921507016289926,1.4563759045621223,0.1617401740174017,0.16842283352035173,3.1676882943511004,0.7008984422781567,0.34704512935521004,5.099614143371582,0.2823470230638917,5.099614143371582,0.2242905028723693,0.16739407181739807,0.011512207420737627,0.16739407181739807,-0.0898024573464599,2.7956557273864746,0.31402502252785935,2.7956557273864746,0.19121972086716485,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,pca,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1005,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,266.6958442870862,16.33082497264257,1.7084227996256396,0.06787878787878787,0.05813798289462877,3.3124357920885084,0.732925992422131,0.2571671419210619,1.3051235675811768,0.07225992862931406,1.3051235675811768,-0.0027921674631011728,1.4280728101730347,0.09821297865650538,1.4280728101730347,0.005784675095538868,2.4409847259521484,0.2741862225911045,2.4409847259521484,0.14424885925949876,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,pca,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1005,42,b4bf743fbcae0dbf7e5acfca52574495,0,2.0,10000,histgbr,,,,,,,287.93368431842157,16.968608791483806,1.7751435206649002,0.07698769876987699,0.05864817006174243,3.4968641966581337,0.773733537061297,0.26600121537794685,2.6142849922180176,0.144743418666839,2.6142849922180176,0.07555507474734931,0.8167427182197571,0.0561699197554597,0.8167427182197571,-0.04056757047460311,2.2629234790802,0.25418530240892767,2.2629234790802,0.12066731424824291,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,h_y,frozen,1005,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,80.19344450759955,8.95507925747168,0.9368211098672774,0.45302130213021297,0.41458694305538163,2.0079990610480305,0.4442998436728674,0.5934270378193289,8.82935619354248,0.4888492279475204,8.82935619354248,0.44749827411288035,6.427121639251709,0.44201300933816423,6.427121639251709,0.3848223537450875,5.448362350463867,0.6119931338769729,5.448362350463867,0.5425309788341612,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,100,x_learner,true_y,frozen,1005,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,82.03855180715593,9.057513555449747,0.9475371080132704,0.453033303330333,0.41870247943496086,2.1173613294959064,0.4684978822664418,0.5938686474892941,8.82935619354248,0.4888492279475204,8.82935619354248,0.44749827411288035,7.505341529846191,0.5161655219745084,7.505341529846191,0.46657509879279363,5.448362350463867,0.6119931338769729,5.448362350463867,0.5425309788341612,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,h_y,frozen,1005,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,101.62744839261437,10.08104401302833,1.0546120887792643,0.8237623762376236,0.8667314825326021,0.5704176929593081,0.1262134513537983,0.8766801825440776,17.564006805419922,0.9724549534850763,17.564006805419922,0.9702266208499949,13.137593269348145,0.9035128728513493,13.137593269348145,0.8936234629721356,7.475666046142578,0.8397121918675178,7.475666046142578,0.8110169868284383,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
paper_main,pls,10,medium,10,0.5,1000,10,0.0,0.0,100,dml_learner,true_y,frozen,1005,42,2d76c26dca5bda0cb184a0dbfcc4efc8,0,2.0,10000,histgbr,,,,,,,120.35777467088388,10.970769101156213,1.147689237576276,0.8233903390339034,0.8683289478872218,0.7230384257435793,0.15998307258155853,0.8771168995340719,17.371929168701172,0.9618203157654407,17.371929168701172,0.9587316647322729,13.137593269348145,0.9035128728513493,13.137593269348145,0.8936234629721356,7.241051197052002,0.8133588277714623,7.241051197052002,0.7799457643062399,paper_main_20260902_002859/task5_seed1005/results.parquet,5,1005,20260902_002859
